id,price
11596,1666.8012044874383
11597,732.7668980751516
11598,4561.165817272585
11599,1895.0042755385493
11600,1557.8625006186871
11601,2477.222855140208
11602,4601.339236285046
11603,6152.26492712337
11604,705.7161455796515
11605,4034.209488544644
11606,4075.2286057358033
11607,675.9456271775698
11608,629.6117412884188
11609,3130.6675771163054
11610,2985.340981870818
11611,2153.5373345860894
11612,1492.2823050901131
11613,9641.102806553217
11614,1274.863523186282
11615,805.953622726729
11616,3778.712308501274
11617,581.5459575954142
11618,919.9805674806676
11619,910.8181475758615
11620,810.2479626909567
11621,845.5375232987607
11622,566.9658581285773
11623,7623.796892765434
11624,617.8122321827907
11625,10058.19921471985
11626,3393.5955809383813
11627,1564.677644220109
11628,686.9462736080895
11629,978.5066164808651
11630,683.3394945404445
11631,1470.6182156432571
11632,1557.8625006186871
11633,2984.3647195915896
11634,1748.491208228021
11635,3917.2237755921037
11636,2583.2479517069182
11637,15567.19276649195
11638,770.6931423971315
11639,5658.441344799759
11640,4272.70039698517
11641,1753.8998508789193
11642,13392.522012790567
11643,1909.8658364168332
11644,3746.306944324827
11645,1564.677644220109
11646,8286.671294979817
11647,4648.127994719038
11648,488.9779088235397
11649,792.4174542567326
11650,4114.68230052058
11651,2018.5028889689838
11652,2985.340981870818
11653,1799.4028556789365
11654,5369.665814630013
11655,3251.7782406844008
11656,15244.928637065956
11657,1030.5881016050716
11658,761.6854402859435
11659,11799.813162510467
11660,5725.247504398371
11661,803.2382926907088
11662,15101.224641565548
11663,2487.763868750904
11664,1747.5534056775548
11665,592.6899742896676
11666,1160.0912159058944
11667,938.640972652908
11668,2288.5934620894304
11669,4194.28222813795
11670,2577.0928013989947
11671,774.3533719367758
11672,3641.7681221875728
11673,6864.885500319271
11674,919.9805674806676
11675,946.1466496355927
11676,843.5192834025689
11677,8927.413463399267
11678,1918.7318528853746
11679,2771.2690272456084
11680,5325.144578662867
11681,3639.9144935693516
11682,919.9805674806676
11683,845.7126128025972
11684,1828.626789042976
11685,669.3146657810314
11686,565.6529096569469
11687,12862.08621557517
11688,14864.849549149165
11689,8214.900575618007
11690,936.032690781522
11691,734.6010663335845
11692,8748.827933047261
11693,7122.674113586063
11694,1455.6372971639903
11695,6354.666342261414
11696,3400.8400912136512
11697,917.3395915361228
11698,1470.6182156432571
11699,14335.028948273528
11700,5081.250432546666
11701,5088.470598603392
11702,734.6010663335845
11703,3062.2568316431893
11704,3374.5393912137747
11705,10798.293882912412
11706,952.6848474084675
11707,7478.437241164741
11708,5437.223543240408
11709,1753.8998508789193
11710,2658.1154324958743
11711,734.6010663335845
11712,1046.0369726725478
11713,526.5420195305545
11714,2247.3396883092073
11715,307.79217962274583
11716,1792.5359231210941
11717,1402.8573057593082
11718,2035.4178256913888
11719,1775.4488033361336
11720,4136.057674609542
11721,785.9867626762465
11722,824.7385720540585
11723,6809.936944276426
11724,1176.615098981063
11725,3109.554573383554
11726,3336.0850263682983
11727,2003.5178588583394
11728,12636.738442936561
11729,9138.654871991988
11730,2055.148074163016
11731,12785.985125222198
11732,1292.2056865573343
11733,879.4704393939173
11734,667.0627486311987
11735,696.253610337137
11736,6017.082057946218
11737,728.0791501363426
11738,4543.636933118369
11739,1591.1618608389886
11740,956.8640541041038
11741,4236.818154177061
11742,6569.810626711593
11743,1037.910075498658
11744,667.3893324509329
11745,783.6008745983735
11746,9143.436367488901
11747,1246.270721365899
11748,922.5608924307317
11749,2688.6165263923817
11750,12230.606260233997
11751,5059.042698750509
11752,1283.6801028446414
11753,1116.7230208571202
11754,899.8110943824189
11755,14524.44872715347
11756,9749.169169291616
11757,918.6787449186871
11758,728.0791501363426
11759,4867.642133638815
11760,5085.7027669816025
11761,1655.8222508522203
11762,1975.7895163679293
11763,11262.208311059945
11764,1699.206568663885
11765,2000.7296638876985
11766,3677.496234885694
11767,16315.037834392708
11768,1864.7761042888392
11769,4843.956539458999
11770,5794.210609352427
11771,380.26784226358143
11772,3201.434061069271
11773,583.2055494065065
11774,6794.040082206219
11775,525.4949743191194
11776,4151.4371892562085
11777,2530.507280804656
11778,806.3022526893725
11779,6613.821166747132
11780,10999.582091083119
11781,1761.5613901006386
11782,686.6875401660272
11783,4505.629082123302
11784,737.5904487669212
11785,7893.707742686186
11786,2656.4578299246605
11787,14305.484135667222
11788,3753.124153512571
11789,11171.431002426005
11790,1782.3363393057375
11791,6729.367268538821
11792,561.7742132885918
11793,678.4643947870857
11794,5752.130802866015
11795,16488.001158231906
11796,3368.4903905447454
11797,3154.3655191064886
11798,930.5573584206581
11799,6059.328502932121
11800,3065.543822436127
11801,5915.051114278494
11802,15121.841886941304
11803,696.8995659212924
11804,3232.999220619023
11805,834.7027037442098
11806,745.214096920297
11807,5350.77220509174
11808,745.214096920297
11809,1151.5385256873687
11810,6706.439678118005
11811,8816.170750879417
11812,8323.779156458138
11813,2539.2159157682404
11814,2546.659094895051
11815,872.3162910344806
11816,3740.059770419663
11817,748.1935741049663
11818,971.6844372791398
11819,10628.307552394188
11820,8973.154048615059
11821,616.456099165074
11822,1689.0266924497146
11823,1047.8822116799863
11824,8755.336009266251
11825,7354.2370797682115
11826,792.4066624975266
11827,954.0222761710055
11828,2487.015322922139
11829,4786.90932317783
11830,2763.208740036739
11831,1909.8658364168332
11832,5806.025085320936
11833,5516.229843281144
11834,3813.5551240569166
11835,2394.882176205314
11836,818.9293766581046
11837,7852.13565744998
11838,3377.6815553846805
11839,971.6844372791398
11840,2661.8594627105367
11841,3447.3345443612407
11842,1079.7803082244402
11843,6090.350862951572
11844,5223.4366125238785
11845,2033.5374600866726
11846,3228.512950676538
11847,2673.7362072998635
11848,6316.182175093828
11849,5168.10017557312
11850,5583.322993680027
11851,947.198865963598
11852,863.0352003418365
11853,5152.537512702847
11854,7980.273664995264
11855,4286.029739617013
11856,450.1982881644734
11857,2413.259272141525
11858,7840.799934918181
11859,1259.8003223808876
11860,1120.4124088585181
11861,2531.3681800163936
11862,617.8122321827907
11863,4847.913456833872
11864,2834.1117076521004
11865,725.7844866752254
11866,904.9247058007862
11867,617.8122321827907
11868,15121.841886941304
11869,9297.242799392254
11870,5870.201804736338
11871,4802.157625982328
11872,537.2907037095813
11873,1135.124975749462
11874,11714.831857265077
11875,12690.081576212151
11876,2910.091613884159
11877,1656.913027365862
11878,803.2382926907088
11879,3043.28824793455
11880,658.0932228946508
11881,4277.100393684008
11882,6528.187040413779
11883,1573.0600757097866
11884,2207.536215985236
11885,3030.743483457176
11886,4397.910302190215
11887,803.2382926907088
11888,1039.0504353932495
11889,780.9299287670835
11890,6654.222529078609
11891,1640.4828879354025
11892,679.4752467118666
11893,3453.936923864041
11894,2662.2588454349407
11895,5681.355108948671
11896,931.7303721675389
11897,6989.628876401757
11898,9337.42271984349
11899,4673.255923132303
11900,1843.9656368462238
11901,857.0193920754167
11902,1873.5926839471986
11903,6340.769128706343
11904,3971.2233553353703
11905,6218.1361101454995
11906,918.6787449186871
11907,3303.7451485913757
11908,266.7453252917759
11909,196.40516038578593
11910,2315.6245471840925
11911,3893.3202870413493
11912,725.7844866752254
11913,1013.4243732148994
11914,8115.083364075934
11915,2820.364790617515
11916,2490.668241326269
11917,14465.468080209206
11918,4852.956463917964
11919,7024.2432454775935
11920,1062.2389192151238
11921,4741.719091099905
11922,5786.681097636513
11923,979.6878269838779
11924,6132.819771707462
11925,4970.310711470002
11926,14584.159982727844
11927,4029.5797157432303
11928,1139.9527924217896
11929,8958.081413439344
11930,300.8398669675282
11931,1052.7938819661617
11932,5624.532722981305
11933,4804.824790193982
11934,722.7857739054418
11935,2484.2585634623374
11936,1844.931576568098
11937,6775.181182186899
11938,913.7412854591454
11939,1037.910075498658
11940,780.3642175224761
11941,3262.5913856554394
11942,3382.5168670466232
11943,805.953622726729
11944,725.7844866752254
11945,3143.848927794619
11946,6613.821166747132
11947,3033.6431282898293
11948,1221.5036940931093
11949,754.0306765786562
11950,9224.944034865423
11951,2346.366744051256
11952,2726.005494186334
11953,4341.261664626266
11954,7983.592602309164
11955,1978.6141375209802
11956,882.9629130719006
11957,7346.007842335111
11958,915.5484947425215
11959,754.0306765786562
11960,540.3584261673072
11961,14902.982050180273
11962,4780.483971182769
11963,3161.689937135755
11964,2842.7431100778695
11965,928.9073376320964
11966,10938.259212678606
11967,928.4676708404326
11968,4685.222384738492
11969,4415.191417792094
11970,3094.8003422843635
11971,591.9727085021825
11972,803.2382926907088
11973,2115.3847569944905
11974,3110.64965167892
11975,1045.8297373913472
11976,2626.0202856963465
11977,9830.348530004261
11978,3383.0022008995143
11979,5841.491529823873
11980,5369.665814630013
11981,2909.318233333239
11982,8885.492971216927
11983,6299.99387050108
11984,2356.254225945089
11985,1635.7539097566466
11986,766.4753695208542
11987,1893.3864833122461
11988,1137.1221922906814
11989,2711.2272374059303
11990,825.7027739121951
11991,924.9075927540897
11992,349.4749559689994
11993,248.0849201195355
11994,7210.072509825378
11995,1021.771521946712
11996,786.5240124816573
11997,12434.486505174214
11998,10309.636953493913
11999,2781.8532562195255
12000,3356.854703121106
12001,2577.0928013989947
12002,3665.7480258702485
12003,1697.5301362117812
12004,1046.6802889036078
12005,3342.8202965209302
12006,837.2528756266989
12007,15891.023745580922
12008,6544.588529012927
12009,728.0791501363426
12010,13622.686547305564
12011,2914.6305492374568
12012,3562.9818915487567
12013,2425.319720433628
12014,669.3146657810314
12015,2641.6505097906374
12016,3291.064885680008
12017,3874.997506674366
12018,5599.7925091534835
12019,654.8923988825227
12020,2857.8390181749983
12021,876.7349728220466
12022,2781.1695151150484
12023,1970.5358426165346
12024,795.1398265271505
12025,879.4704393939173
12026,4873.185308707817
12027,1607.1057580380002
12028,2702.8335363096244
12029,2310.6635629633843
12030,7260.5211166872805
12031,5954.524664630239
12032,2018.8748988537068
12033,3747.490443943356
12034,11079.226174401612
12035,5155.241637959756
12036,904.9247058007862
12037,813.6971286434963
12038,8885.492971216927
12039,4854.596908713707
12040,1274.863523186282
12041,8944.99192481496
12042,845.7126128025972
12043,5228.178973389328
12044,12465.52052445035
12045,2261.2912831593226
12046,6677.825486938093
12047,5129.264080671309
12048,705.7161455796515
12049,1940.386086163807
12050,4319.91377117088
12051,7074.736208011445
12052,2032.1687360272956
12053,11274.984325346157
12054,14248.286819516099
12055,1037.910075498658
12056,10068.685691438315
12057,17262.473804750985
12058,4341.261664626266
12059,4112.88117300357
12060,895.4405645182837
12061,4017.177626833143
12062,3388.9690262309236
12063,2556.631612512948
12064,3880.7061157335065
12065,828.0031300915424
12066,2669.553605641752
12067,4305.753890784914
12068,3255.277697254533
12069,1848.5605847416473
12070,836.896033144238
12071,933.1537351714048
12072,2853.773622378307
12073,2690.0477927119096
12074,3614.665492494324
12075,6253.758388616449
12076,1728.4823491544926
12077,2320.4782381225336
12078,5576.313842206882
12079,9151.083222519941
12080,1439.1445075115164
12081,1236.6119555565942
12082,4574.122908295471
12083,6443.949569348942
12084,1455.8485084393835
12085,6871.652952544193
12086,3143.848927794619
12087,5902.014949111288
12088,1038.650134697036
12089,5861.892691338648
12090,14162.667036045237
12091,1629.1351523716426
12092,4182.350958583099
12093,8195.293610390543
12094,10051.620830730219
12095,9573.403572741867
12096,787.6513765395512
12097,2447.8048232134674
12098,843.5192834025689
12099,874.4975152783414
12100,5676.994471851761
12101,919.6652708477986
12102,5447.456747488745
12103,2575.680025638217
12104,4366.9407716813375
12105,15957.680704077355
12106,15678.502081755403
12107,3036.972177906225
12108,3148.389945448985
12109,754.0306765786562
12110,5622.74127230626
12111,800.7762859281933
12112,685.7046784977515
12113,3297.569726480971
12114,765.5367922784167
12115,9974.85452447209
12116,3954.1918335343858
12117,16087.738580252535
12118,4457.466421942667
12119,4991.536941167208
12120,2678.4283222893505
12121,3197.990127508979
12122,1037.910075498658
12123,678.1312454393906
12124,502.866449415694
12125,4457.91815097907
12126,2631.401321778893
12127,1670.1251508981738
12128,958.5615353709293
12129,869.964071863124
12130,1221.5036940931093
12131,952.0250596297861
12132,1077.7490151764666
12133,6995.199712333372
12134,9324.017486884526
12135,3316.0312911625283
12136,6408.605162830941
12137,4669.896153358708
12138,8051.443913106366
12139,779.8516108554063
12140,254.54663244787133
12141,946.1466496355927
12142,818.9293766581046
12143,307.79217962274583
12144,794.8173420025786
12145,15709.939362560961
12146,8820.600706132685
12147,7287.620017599964
12148,14624.949840481017
12149,606.5687353491666
12150,2174.4504140915924
12151,956.7671888557827
12152,825.2390699103596
12153,901.8083109236383
12154,1076.1336972504862
12155,1779.2840918439786
12156,11426.620632574246
12157,4382.543078620299
12158,16219.82436608773
12159,6312.997462830431
12160,5668.271376003284
12161,5879.1179656138775
12162,2580.9981148430584
12163,527.5062213886907
12164,6947.64515603441
12165,2067.976945027507
12166,5486.321830990496
12167,2633.8996311669907
12168,5498.135964168276
12169,15972.78635735827
12170,5282.632348310016
12171,625.0953384661149
12172,2082.7493148917606
12173,2439.4196292245765
12174,1418.7735608684654
12175,863.533302826829
12176,2478.5148875065156
12177,1921.3777604962727
12178,3912.908069096183
12179,1824.4552009062138
12180,4980.167068699368
12181,904.9247058007862
12182,1114.9164119295913
12183,11888.851813298921
12184,2181.714693830303
12185,16456.978798212458
12186,5505.621990212432
12187,917.7818271530166
12188,4841.07676508995
12189,778.9327122258642
12190,10842.117933578214
12191,5090.16069155355
12192,5131.555568852145
12193,2577.0928013989947
12194,1483.373689273575
12195,4426.953863758966
12196,6246.40320583935
12197,1831.9820130654577
12198,4288.818752107089
12199,696.253610337137
12200,1915.595224945058
12201,7539.575638027757
12202,3085.8518753338585
12203,1052.3412149769424
12204,1265.8861625105426
12205,4947.518494983948
12206,10589.036221390588
12207,845.7126128025972
12208,1873.5926839471986
12209,7517.780071243903
12210,895.7708019208733
12211,734.6010663335845
12212,5265.349373980549
12213,7622.260334209685
12214,591.2291110591848
12215,1838.2002173596975
12216,671.2467599635319
12217,794.4217130323497
12218,532.0585778001941
12219,1113.533407772594
12220,1514.7092304282148
12221,1999.739176901297
12222,2779.956443355094
12223,625.0953384661149
12224,2001.1463760078461
12225,549.1750058256664
12226,4109.344878727665
12227,652.397233792878
12228,256.82536681662646
12229,1022.8069627993106
12230,636.6251940503001
12231,512.1838853046761
12232,929.1229270480801
12233,549.1750058256664
12234,13701.219227722304
12235,2870.916507187137
12236,6553.173100403564
12237,3903.226195500927
12238,6639.655369368935
12239,3963.690132199178
12240,2862.4176091738095
12241,581.5459575954142
12242,6002.824053968763
12243,2035.060333562412
12244,1791.152918964097
12245,815.0801328004941
12246,1146.835689714711
12247,4183.514280568214
12248,377.8400339861864
12249,2341.483866410742
12250,1177.8580497341604
12251,4374.599268858988
12252,623.5635441183508
12253,8128.728540981295
12254,632.9099066418154
12255,3316.0312911625283
12256,854.7167231684698
12257,4780.483971182769
12258,1823.5582831405436
12259,3314.913072845331
12260,635.792181837327
12261,9917.16747442572
12262,14108.098750329988
12263,8317.693654999266
12264,775.2919491792134
12265,5760.633207109421
12266,6711.362185062636
12267,450.1982881644734
12268,2951.0809791635234
12269,787.6513765395512
12270,643.9471154902506
12271,1319.1426932353866
12272,8690.513292760432
12273,9512.771701113565
12274,3632.972817179697
12275,761.8765627387723
12276,13271.449373173415
12277,369.3637061290979
12278,10434.734503030182
12279,1728.4823491544926
12280,8807.169779113237
12281,3522.976630827599
12282,1760.1305589446474
12283,5682.321000319081
12284,11518.303877565784
12285,7979.495386074852
12286,639.4468833588226
12287,1634.3734800108498
12288,14498.671158227573
12289,2509.2207017386486
12290,329.9293296799929
12291,2698.042440995659
12292,15634.473725641346
12293,6076.0781286490765
12294,2243.1020609726165
12295,1004.6077935565403
12296,12825.337533452472
12297,5309.631291262335
12298,15544.813065566921
12299,6371.039450877794
12300,9364.761616613538
12301,778.834796881192
12302,6331.01623052053
12303,936.6437561116886
12304,880.47325208017
12305,14407.171621520725
12306,4308.767310257896
12307,5892.915051358098
12308,4036.003108728978
12309,2260.820641649684
12310,4374.1273284491635
12311,1970.5152435372574
12312,4888.498831409269
12313,2014.9351902113217
12314,7394.00441960713
12315,905.0971787694123
12316,818.9293766581046
12317,8106.934146949184
12318,1005.9907977135381
12319,888.4281668300736
12320,3328.2162289335265
12321,882.7267404764514
12322,5679.299047454851
12323,755.5561349669422
12324,7295.706636158731
12325,842.9139319391132
12326,2710.075023560979
12327,7927.706742282609
12328,580.3122118037116
12329,2966.2361258343963
12330,389.08442192194065
12331,1666.5545548291097
12332,4726.187278499916
12333,623.0105257025588
12334,14460.031942965943
12335,10417.429960824049
12336,1177.8580497341604
12337,5468.298981980382
12338,1026.4743579193698
12339,2117.8104118312294
12340,15055.248631700546
12341,780.9299287670835
12342,3844.88379397688
12343,902.5878135853046
12344,8694.96785520917
12345,290.03828569265664
12346,1382.7964341619327
12347,4940.862340199027
12348,1949.704776094642
12349,1891.9262465280633
12350,2828.2576265042694
12351,1970.854256147364
12352,2077.631623713866
12353,2328.6818150089825
12354,4635.079609770814
12355,919.9805674806676
12356,834.7027037442098
12357,967.0031786002736
12358,754.0306765786562
12359,1540.6547115333399
12360,2859.254308636441
12361,6015.444002003524
12362,2586.7900146129346
12363,16598.762024391046
12364,2121.1319704096427
12365,4568.004149998804
12366,4670.972200687928
12367,3996.965520486931
12368,1746.8108550227257
12369,818.3921268526938
12370,2791.9999428442316
12371,3055.295402073253
12372,712.7838009775141
12373,7840.799934918181
12374,478.65191262216325
12375,3381.4955836983017
12376,5184.122677060866
12377,905.0971787694123
12378,3523.493796327064
12379,1815.6386212478544
12380,9032.361871998677
12381,5102.562780463638
12382,786.5240124816573
12383,669.3146657810314
12384,4919.903397256977
12385,6223.367335590829
12386,669.3146657810314
12387,17083.713992387362
12388,3320.3727812972725
12389,4758.5839539125145
12390,9389.24454537848
12391,775.7102162820788
12392,16078.064874130268
12393,1941.5863243161434
12394,882.7804904382053
12395,14105.910169323728
12396,8239.338770399036
12397,761.6854402859435
12398,878.2195264055501
12399,6498.939887928606
12400,1056.1915237063529
12401,4716.31270179588
12402,5082.45745283253
12403,3047.690559872037
12404,2040.6039366625178
12405,3055.295402073253
12406,4079.8278628773733
12407,1948.8690025879298
12408,1256.38045837136
12409,803.2382926907088
12410,7551.103691326007
12411,7034.593284542758
12412,425.7257814410769
12413,2501.754713781472
12414,798.760732341217
12415,931.6139506060068
12416,1965.063828578019
12417,13073.206715494653
12418,770.6931423971315
12419,818.9293766581046
12420,1824.4552009062138
12421,5076.64955042431
12422,658.5727527925737
12423,2516.6639276387846
12424,12978.133641151031
12425,12098.876666602673
12426,5597.936127017527
12427,1881.6825523589548
12428,1030.5881016050716
12429,787.6513765395512
12430,6837.897441228891
12431,4596.846304636803
12432,878.6344122725853
12433,4109.344878727665
12434,5180.154205638922
12435,728.0791501363426
12436,2719.2163436239157
12437,3530.8440637673802
12438,995.4519978999201
12439,3144.3047236929688
12440,1150.8747081648348
12441,2590.057971802449
12442,4225.964345809584
12443,2695.5104776014873
12444,778.834796881192
12445,1439.1445075115164
12446,4681.8212132035815
12447,778.834796881192
12448,6201.63110863451
12449,2785.1228879759074
12450,9779.843375367689
12451,16055.931368123353
12452,2228.803892492274
12453,549.5594597318604
12454,2264.675456433138
12455,3015.058029967057
12456,2845.9461726448835
12457,3719.4207659603
12458,9095.577114496842
12459,2883.2936026621655
12460,1011.548726905617
12461,6656.718372857556
12462,10426.293439846719
12463,2896.9833304988883
12464,1823.5582831405436
12465,1292.2056865573343
12466,694.5623736504886
12467,734.6793577068655
12468,696.953469331685
12469,736.4584521800543
12470,5124.212355173873
12471,3764.767534482681
12472,8148.70873882384
12473,8889.29763426622
12474,3160.690589104321
12475,6081.631893980949
12476,1023.6789440544775
12477,1999.739176901297
12478,4210.881281726296
12479,899.2622211746661
12480,8966.802996811322
12481,861.7843785663324
12482,10276.431934399974
12483,951.7165783696055
12484,6627.459909226373
12485,5102.844884627312
12486,4148.219613792208
12487,1004.2685775582797
12488,576.8591042051418
12489,4964.163760481173
12490,766.4753695208542
12491,1915.595224945058
12492,9732.028690499079
12493,1634.3734800108498
12494,1844.7077631932655
12495,1509.2633318889875
12496,5427.728948012326
12497,2853.1706449896933
12498,1036.3620416651434
12499,1871.5954674059792
12500,848.5023606185676
12501,9036.755965713213
12502,4910.515221638778
12503,977.8700513455419
12504,1247.8540601062411
12505,12041.201591161978
12506,1660.4547592860738
12507,760.8615876715097
12508,4780.483971182769
12509,1047.1900754250528
12510,8324.432831381147
12511,1317.7376197796334
12512,3631.3333497377075
12513,1249.1021568435146
12514,15348.70409325486
12515,3222.1977747899796
12516,1684.575623594928
12517,1054.8387716668053
12518,6251.068613784407
12519,949.7011049381366
12520,12340.775708383726
12521,6893.731719793445
12522,6373.545192558626
12523,646.0590306106384
12524,6617.334412448137
12525,10326.34365326847
12526,6613.821166747132
12527,826.8010865331829
12528,15201.426604243774
12529,1009.0783348847036
12530,5012.475621739343
12531,803.6060922908619
12532,1679.6247967907552
12533,3452.158831885716
12534,549.5594597318604
12535,1518.7661558610762
12536,1001.7031808511384
12537,723.4472944044215
12538,5307.143460764546
12539,747.14466087391
12540,5031.575389825641
12541,1781.9687438063188
12542,411.05295286221656
12543,15619.81782864135
12544,6634.1918703380325
12545,1183.9793483314718
12546,7503.529087835415
12547,600.9755678404858
12548,5529.588261132448
12549,1023.6789440544775
12550,862.7745952701272
12551,5267.119892263153
12552,599.0364194910323
12553,571.2837715914616
12554,3811.7945349931388
12555,754.187726040967
12556,1139.168891100957
12557,15824.175858245697
12558,5678.824538378819
12559,15807.616764122009
12560,872.6516834013554
12561,532.0585778001941
12562,1760.1305589446474
12563,1284.4946234310157
12564,1584.920281225184
12565,3394.85754888813
12566,8922.748912544832
12567,919.9805674806676
12568,3608.0318911109607
12569,478.1201704505903
12570,4361.159581614488
12571,4166.801120877843
12572,15317.069071133374
12573,2821.2108934602825
12574,810.9915601339543
12575,346.5784295898715
12576,2562.9126449811033
12577,813.3072486261499
12578,2707.0799678024473
12579,9241.740347260458
12580,8017.641458461104
12581,1019.6357858253958
12582,904.2817184801688
12583,7036.336934213133
12584,804.6451149325895
12585,1122.9778055656595
12586,4860.353671147803
12587,2207.240733800123
12588,10098.676830094591
12589,4791.223471629002
12590,12110.13840146678
12591,846.1024928199436
12592,1037.910075498658
12593,573.3123033299421
12594,658.8106803936153
12595,2491.8382430408687
12596,4118.006833727884
12597,634.2173693551972
12598,949.7011049381366
12599,858.2053451678712
12600,3016.215952284202
12601,3108.053941373741
12602,895.4405645182837
12603,1265.8861625105426
12604,1223.1333870802396
12605,6941.517314344776
12606,15232.448964263223
12607,1077.7490151764666
12608,1970.5152435372574
12609,1381.2414035897455
12610,671.2467599635319
12611,1686.8446108716698
12612,609.5318625671227
12613,1146.1344298758477
12614,869.1210404714919
12615,1949.573601607143
12616,2554.779982359168
12617,3128.285224927874
12618,1815.6386212478544
12619,9839.443447966569
12620,770.6931423971315
12621,5012.475621739343
12622,8739.947374964066
12623,931.3395081406145
12624,652.397233792878
12625,597.2440119947794
12626,5659.877817863135
12627,929.1229270480801
12628,8107.053139336455
12629,2650.898130256654
12630,744.3630164913961
12631,965.749559502052
12632,549.1750058256664
12633,1391.794934472782
12634,6833.789267559551
12635,4957.54923725743
12636,4108.059237138175
12637,4780.483971182769
12638,15368.685254740773
12639,7292.558971852244
12640,1780.0344202082842
12641,587.0134722863162
12642,11934.048902226263
12643,1078.397304067443
12644,2001.1463760078461
12645,4253.539100672125
12646,9205.446839045055
12647,1756.2689644474779
12648,4248.352132506725
12649,1112.1640093660808
12650,1792.5359231210941
12651,2612.5399620113963
12652,1002.1000628650011
12653,2580.0437032988816
12654,902.5878135853046
12655,6166.3131944653005
12656,5811.281770737028
12657,1696.1193775337504
12658,11049.959355873627
12659,7247.44842866708
12660,3855.791599553868
12661,10457.462932301642
12662,2350.105012558716
12663,5548.507199230939
12664,2774.283180389195
12665,6356.85490132132
12666,4658.428392713925
12667,10753.586004463827
12668,90.25022897493209
12669,2036.3432515350926
12670,4228.962534682298
12671,3981.232303659524
12672,1139.389207326835
12673,2633.8996311669907
12674,13768.927248223506
12675,2166.035560283854
12676,8847.193110898867
12677,719.3122785990058
12678,1634.3734800108498
12679,1872.0438694772838
12680,4670.972200687928
12681,648.2634630171817
12682,574.7093640453446
12683,3970.785569508926
12684,1944.6227981705251
12685,2567.7170882358173
12686,828.771363165143
12687,2300.5916756553584
12688,2438.88799285223
12689,777.7074328232982
12690,1664.6388305105797
12691,11373.624697437814
12692,797.1370430683698
12693,1759.504709173942
12694,2133.5310838683845
12695,6656.281023778641
12696,2838.716069966762
12697,1692.8601234625205
12698,761.3843024780771
12699,4490.575611047977
12700,675.9456271775698
12701,7189.936825526032
12702,906.5371836826515
12703,6935.935044954485
12704,806.4804889074967
12705,3359.293143964338
12706,592.6899742896676
12707,3226.211059736357
12708,3110.64965167892
12709,4953.016299959588
12710,1092.3196034289676
12711,3691.9099096393807
12712,1329.8595776992795
12713,9567.70495795117
12714,728.0791501363426
12715,1149.34816177584
12716,1970.5152435372574
12717,3560.6422521224968
12718,1635.7539097566466
12719,6262.27709802408
12720,1492.2823050901131
12721,836.5674867377485
12722,14074.164691915972
12723,938.640972652908
12724,2801.3760943040406
12725,5425.544945926888
12726,3920.9119042070984
12727,830.3692310936799
12728,2058.4721657348477
12729,2366.6114437885926
12730,876.2223098643308
12731,3986.528770796408
12732,4064.2069200776195
12733,10752.39331899406
12734,10503.642130278173
12735,11939.561510659782
12736,9351.65561583846
12737,13975.585157654506
12738,1462.0601517524756
12739,794.4217130323497
12740,6528.187040413779
12741,736.8957297947018
12742,1460.7978571634874
12743,593.3517124684552
12744,4001.335147267849
12745,465.60889095585696
12746,1774.8302531243653
12747,9897.362189935477
12748,1352.444365835317
12749,2646.9843260663506
12750,950.6759865180065
12751,6471.84677304333
12752,1959.7113568933803
12753,11734.45964132431
12754,4561.8391407776235
12755,3869.8722844436047
12756,4918.8141123351315
12757,14779.74389306201
12758,11220.208554108543
12759,742.8048973814191
12760,874.0748187499628
12761,1566.713630508422
12762,2777.865493144603
12763,932.9986306556737
12764,6544.588529012927
12765,15901.147461693665
12766,3654.338460246076
12767,1057.439942283896
12768,7415.703638043988
12769,856.4509906705287
12770,1110.8026682438897
12771,825.9970320559672
12772,1505.5794696346652
12773,6244.503636658263
12774,1822.9005682515046
12775,8836.858002626039
12776,4176.59534601924
12777,874.0748187499628
12778,748.0263999428078
12779,1107.846633048402
12780,882.9629130719006
12781,1079.8564127966545
12782,18018.995434774708
12783,3855.052820593895
12784,1391.6156179119484
12785,1646.6632484715906
12786,765.5367922784167
12787,13605.302194417112
12788,15523.230449311079
12789,1122.9778055656595
12790,4400.137734819418
12791,5290.5250427571655
12792,4738.794692004827
12793,671.2467599635319
12794,856.6887551404717
12795,1615.8904151959277
12796,4826.212711391301
12797,1076.1336972504862
12798,1578.4496232596262
12799,10858.658736125359
12800,4505.629082123302
12801,5896.80500507044
12802,2126.2376901128087
12803,1248.9865261813088
12804,4957.54923725743
12805,737.5904487669212
12806,5594.308072010982
12807,3397.01507977514
12808,349.8053167191018
12809,696.8995659212924
12810,671.2467599635319
12811,1470.6182156432571
12812,1824.4552009062138
12813,2015.2836713369502
12814,5074.115333926227
12815,1945.4046314366658
12816,2017.724654647148
12817,6253.758388616449
12818,2441.0733940831474
12819,16541.203562452043
12820,2369.2707527115945
12821,12207.955823912649
12822,5518.811545902244
12823,3986.528770796408
12824,3597.1434743145624
12825,2814.066918034993
12826,954.0222761710055
12827,2058.0465022078843
12828,4252.822794668068
12829,349.4749559689994
12830,694.5623736504886
12831,1082.5110477531446
12832,810.1127969997455
12833,3130.6675771163054
12834,2083.654283372183
12835,3135.6653064646816
12836,2909.318233333239
12837,2923.479260455106
12838,1695.6611905300292
12839,594.6191150781925
